ALBarbour County,0.000000000000000,-0.064485318633850,-0.420638247710374,0.512351953023972,-0.420638247710374,0.162560637352153,0.162560637352153,-0.196320583879139,-0.196320583879140,-0.196320583879140,0.162560637352153,-0.758884811790121,-0.357038800697644,-0.357038800697643,0.188656334656762,-0.357038800697643,-0.357038800697644,-0.357038800697643,-0.357038800697643,-0.357038800697644,0.549230494167463,-0.357038800697644,0.065655260623021,-0.196320583879139,-0.196320583879139,0.231065725392099,-0.357038800697643,-0.357038800697643,-0.357038800697643,-0.357038800697643,-0.357038800697643,-0.357038800697643,-0.357038800697643,-0.357038800697644,-0.357038800697644,-0.357038800697643,-0.357038800697643,0.000000000000000,-0.357038800697643,-0.069848935446038,-0.069848935446038,-0.069848935446039,-0.400337895412166,-0.432196465781119,1.143399903808200,0.162560637352153,0.162560637352153,-0.196320583879140,-0.196320583879139,0.512351953023972,0.188656334656762,0.000000000000000,-0.196320583879140
ALBibb County,0.000000000000000,-0.014409686995305,-0.450469999644782,0.537366812682820,-0.450469999644782,0.164830406314798,0.164830406314798,-0.202587712009654,-0.202587712009654,-0.202587712009654,0.164830406314798,-0.764147643571131,-0.362043828475437,-0.362043828475437,0.196787850645056,-0.362043828475437,-0.362043828475437,-0.362043828475437,-0.362043828475437,-0.362043828475437,0.577921657708479,-0.362043828475437,0.071609949668356,-0.202587712009654,-0.202587712009654,0.237342734694147,-0.362043828475437,-0.362043828475437,-0.362043828475437,-0.362043828475437,-0.362043828475437,-0.362043828475437,-0.362043828475437,-0.362043828475437,-0.362043828475437,-0.362043828475437,-0.362043828475437,0.000000000000000,-0.362043828475437,-0.020976700912186,-0.020976700912186,-0.020976700912186,-0.419406687189150,-0.485023643923830,1.221898386268550,0.164830406314798,0.164830406314798,-0.202587712009654,-0.202587712009654,0.537366812682821,0.196787850645056,0.000000000000000,-0.202587712009654
ALBlount County,0.000000000000000,0.028681465067138,-0.466258579303061,0.548468982734584,-0.466258579303061,0.166739745181255,0.166739745181255,-0.205942452528186,-0.205942452528186,-0.205942452528186,0.166739745181255,-0.767978897794192,-0.364698561283284,-0.364698561283283,0.197271992077068,-0.364698561283283,-0.364698561283283,-0.364698561283283,-0.364698561283283,-0.364698561283283,0.594758942725908,-0.364698561283283,0.078601643845008,-0.205942452528186,-0.205942452528186,0.240455340103123,-0.364698561283283,-0.364698561283283,-0.364698561283283,-0.364698561283283,-0.364698561283284,-0.364698561283283,-0.364698561283283,-0.364698561283283,-0.364698561283283,-0.364698561283283,-0.364698561283284,0.000000000000000,-0.364698561283283,0.021227725007163,0.021227725007163,0.021227725007164,-0.426748079961930,-0.518729958907883,1.275428994709150,0.166739745181255,0.166739745181255,-0.205942452528186,-0.205942452528186,0.548468982734583,0.197271992077068,0.000000000000000,-0.205942452528186
ALBullock County,0.000000000000000,-0.036700756812224,-0.436607888960405,0.526474531763440,-0.436607888960405,0.163861301561287,0.163861301561287,-0.199875315226933,-0.199875315226933,-0.199875315226933,0.163861301561287,-0.761747486000683,-0.359874672893762,-0.359874672893762,0.192920644033074,-0.359874672893762,-0.359874672893762,-0.359874672893762,-0.359874672893762,-0.359874672893762,0.565328238450284,-0.359874672893762,0.069143695485869,-0.199875315226933,-0.199875315226933,0.234624504235448,-0.359874672893762,-0.359874672893762,-0.359874672893762,-0.359874672893762,-0.359874672893762,-0.359874672893762,-0.359874672893762,-0.359874672893762,-0.359874672893762,-0.359874672893762,-0.359874672893762,0.000000000000000,-0.359874672893762,-0.042723307500572,-0.042723307500572,-0.042723307500572,-0.410377902535115,-0.460834812103269,1.187721601039690,0.163861301561287,0.163861301561287,-0.199875315226933,-0.199875315226933,0.526474531763440,0.192920644033074,0.000000000000000,-0.199875315226933
ALButler County,0.000000000000000,-0.062096696122853,-0.421091365113901,0.511307577222971,-0.421091365113901,0.162107527388858,0.162107527388857,-0.195861802989455,-0.195861802989454,-0.195861802989455,0.162107527388858,-0.758941199504771,-0.356665258668143,-0.356665258668144,0.187895526768096,-0.356665258668144,-0.356665258668144,-0.356665258668143,-0.356665258668144,-0.356665258668144,0.548588815099903,-0.356665258668144,0.065478546365287,-0.195861802989455,-0.195861802989455,0.230345453839034,-0.356665258668144,-0.356665258668144,-0.356665258668144,-0.356665258668144,-0.356665258668143,-0.356665258668143,-0.356665258668144,-0.356665258668143,-0.356665258668144,-0.356665258668144,-0.356665258668143,0.000000000000000,-0.356665258668144,-0.067503110786297,-0.067503110786297,-0.067503110786297,-0.400635506717652,-0.433031575871453,1.141779467226130,0.162107527388858,0.162107527388858,-0.195861802989454,-0.195861802989454,0.511307577222972,0.187895526768096,0.000000000000000,-0.195861802989455
ALCalhoun County,0.000000000000000,0.047506560624893,-0.475712953198238,0.555945676581750,-0.475712953198238,0.167479218734177,0.167479218734177,-0.207843118419726,-0.207843118419725,-0.207843118419725,0.167479218734177,-0.769853946818661,-0.366218449682655,-0.366218449682655,0.199561481578709,-0.366218449682655,-0.366218449682655,-0.366218449682655,-0.366218449682655,-0.366218449682655,0.604147740538153,-0.366218449682655,0.080993402814560,-0.207843118419726,-0.207843118419725,0.242434658275932,-0.366218449682655,-0.366218449682655,-0.366218449682655,-0.366218449682655,-0.366218449682655,-0.366218449682655,-0.366218449682655,-0.366218449682655,-0.366218449682655,-0.366218449682655,-0.366218449682655,0.000000000000000,-0.366218449682655,0.035263296616852,0.035263296616853,0.035263296616853,-0.432167142058839,-0.536718852444393,1.300576203495680,0.167479218734177,0.167479218734177,-0.207843118419725,-0.207843118419725,0.555945676581750,0.199561481578709,0.000000000000000,-0.207843118419726
ALChambers County,0.000000000000000,-0.000016485491438,-0.454767578470566,0.541410136275762,-0.454767578470567,0.165443265083012,0.165443265083012,-0.203750715758544,-0.203750715758544,-0.203750715758544,0.165443265083012,-0.765400109330277,-0.362966220332826,-0.362966220332826,0.197103635208308,-0.362966220332826,-0.362966220332826,-0.362966220332826,-0.362966220332826,-0.362966220332826,0.583947857773165,-0.362966220332826,0.074014790133628,-0.203750715758544,-0.203750715758544,0.238553112707454,-0.362966220332826,-0.362966220332826,-0.362966220332826,-0.362966220332826,-0.362966220332826,-0.362966220332826,-0.362966220332826,-0.362966220332826,-0.362966220332826,-0.362966220332826,-0.362966220332826,0.000000000000000,-0.362966220332826,-0.006864984263789,-0.006864984263789,-0.006864984263789,-0.420681336402723,-0.495638343238339,1.238498688196830,0.165443265083012,0.165443265083012,-0.203750715758544,-0.203750715758544,0.541410136275763,0.197103635208308,0.000000000000000,-0.203750715758544
ALCherokee County,0.000000000000000,0.029731081206648,-0.468044817482599,0.551219736132442,-0.468044817482599,0.166639840839651,0.166639840839651,-0.206387315348075,-0.206387315348075,-0.206387315348075,0.166639840839651,-0.768196277460871,-0.365065333871306,-0.365065333871306,0.198992822515609,-0.365065333871306,-0.365065333871306,-0.365065333871306,-0.365065333871306,-0.365065333871306,0.596819029216701,-0.365065333871306,0.078265100744900,-0.206387315348075,-0.206387315348075,0.241119915979177,-0.365065333871306,-0.365065333871306,-0.365065333871306,-0.365065333871306,-0.365065333871306,-0.365065333871306,-0.365065333871306,-0.365065333871306,-0.365065333871306,-0.365065333871306,-0.365065333871306,0.000000000000000,-0.365065333871306,0.022234637210057,0.022234637210057,0.022234637210057,-0.428121412218725,-0.521356215041295,1.277391249144090,0.166639840839651,0.166639840839651,-0.206387315348075,-0.206387315348075,0.551219736132442,0.198992822515609,0.000000000000000,-0.206387315348075
ALChilton County,0.000000000000000,-0.009031319072907,-0.452721802790118,0.540636204044758,-0.452721802790117,0.164963784560338,0.164963784560338,-0.203307860420427,-0.203307860420427,-0.203307860420427,0.164963784560338,-0.764722203856951,-0.362616573522845,-0.362616573522845,0.197552710542653,-0.362616573522845,-0.362616573522845,-0.362616573522845,-0.362616573522845,-0.362616573522845,0.581308806275647,-0.362616573522845,0.072172874071470,-0.203307860420427,-0.203307860420427,0.237987507791626,-0.362616573522845,-0.362616573522845,-0.362616573522845,-0.362616573522845,-0.362616573522845,-0.362616573522845,-0.362616573522845,-0.362616573522845,-0.362616573522845,-0.362616573522845,-0.362616573522845,0.000000000000000,-0.362616573522845,-0.015713243802236,-0.015713243802236,-0.015713243802236,-0.420500880502411,-0.489732994229252,1.229848621481720,0.164963784560338,0.164963784560338,-0.203307860420427,-0.203307860420427,0.540636204044758,0.197552710542653,0.000000000000000,-0.203307860420427
ALChoctaw County,0.000000000000000,-0.074552956296634,-0.414906039699529,0.502895499780370,-0.414906039699529,0.161511948442538,0.161511948442539,-0.193850003446536,-0.193850003446537,-0.193850003446537,0.161511948442539,-0.757692660574856,-0.355058832144302,-0.355058832144302,0.186074029863669,-0.355058832144302,-0.355058832144302,-0.355058832144302,-0.355058832144302,-0.355058832144302,0.540006074175214,-0.355058832144302,0.063805492777151,-0.193850003446537,-0.193850003446537,0.228659720527123,-0.355058832144302,-0.355058832144302,-0.355058832144302,-0.355058832144302,-0.355058832144302,-0.355058832144302,-0.355058832144302,-0.355058832144302,-0.355058832144302,-0.355058832144302,-0.355058832144302,0.000000000000000,-0.355058832144302,-0.079678627759807,-0.079678627759807,-0.079678627759807,-0.397050190492004,-0.421267697974212,1.118581061875330,0.161511948442539,0.161511948442539,-0.193850003446536,-0.193850003446537,0.502895499780370,0.186074029863669,0.000000000000000,-0.193850003446537
ALClarke County,0.000000000000000,-0.112038430242506,-0.394384856731306,0.486281083933295,-0.394384856731306,0.160422106058199,0.160422106058199,-0.189971428109835,-0.189971428109835,-0.189971428109835,0.160422106058199,-0.753595245639534,-0.351959827175114,-0.351959827175114,0.179902471281787,-0.351959827175114,-0.351959827175113,-0.351959827175114,-0.351959827175113,-0.351959827175114,0.520323993203727,-0.351959827175114,0.060130205038666,-0.189971428109835,-0.189971428109835,0.224556951831437,-0.351959827175114,-0.351959827175114,-0.351959827175114,-0.351959827175114,-0.351959827175113,-0.351959827175114,-0.351959827175114,-0.351959827175113,-0.351959827175114,-0.351959827175114,-0.351959827175113,0.000000000000000,-0.351959827175114,-0.116290530240209,-0.116290530240209,-0.116290530240209,-0.384821345118672,-0.383191940859465,1.070701015817950,0.160422106058199,0.160422106058199,-0.189971428109835,-0.189971428109835,0.486281083933295,0.179902471281787,0.000000000000000,-0.189971428109835
ALClay County,0.000000000000000,0.026836541869876,-0.467808934892953,0.550703052913010,-0.467808934892953,0.166562810989493,0.166562810989493,-0.206254782756427,-0.206254782756427,-0.206254782756427,0.166562810989493,-0.768023340390509,-0.364957738788478,-0.364957738788478,0.199066868624775,-0.364957738788478,-0.364957738788478,-0.364957738788478,-0.364957738788478,-0.364957738788478,0.596004175624043,-0.364957738788478,0.077666970309801,-0.206254782756427,-0.206254782756427,0.240855346972913,-0.364957738788478,-0.364957738788478,-0.364957738788478,-0.364957738788478,-0.364957738788478,-0.364957738788478,-0.364957738788478,-0.364957738788478,-0.364957738788478,-0.364957738788478,-0.364957738788478,0.000000000000000,-0.364957738788478,0.019387238743522,0.019387238743522,0.019387238743522,-0.428398614725384,-0.520073891126780,1.275250185578610,0.166562810989493,0.166562810989493,-0.206254782756427,-0.206254782756427,0.550703052913010,0.199066868624775,0.000000000000000,-0.206254782756427
ALCleburne County,0.000000000000000,0.035875636873070,-0.471622936350926,0.553284892974486,-0.471622936350926,0.166947550675511,0.166947550675511,-0.206994764978231,-0.206994764978231,-0.206994764978231,0.166947550675511,-0.768860786064210,-0.365545481674223,-0.365545481674223,0.199421037767651,-0.365545481674224,-0.365545481674223,-0.365545481674223,-0.365545481674223,-0.365545481674223,0.599674682425986,-0.365545481674224,0.079023899342418,-0.206994764978232,-0.206994764978231,0.241548758346142,-0.365545481674223,-0.365545481674223,-0.365545481674223,-0.365545481674223,-0.365545481674224,-0.365545481674223,-0.365545481674223,-0.365545481674223,-0.365545481674224,-0.365545481674223,-0.365545481674223,0.000000000000000,-0.365545481674223,0.028232768842111,0.028232768842111,0.028232768842111,-0.430442142612862,-0.527657628718072,1.286780642989680,0.166947550675511,0.166947550675511,-0.206994764978231,-0.206994764978231,0.553284892974486,0.199421037767651,0.000000000000000,-0.206994764978232
ALCoffee County,0.000000000000000,-0.085946130378746,-0.406541631978079,0.494753633426499,-0.406541631978079,0.160683719292969,0.160683719292969,-0.191764156238091,-0.191764156238092,-0.191764156238092,0.160683719292969,-0.756147651987676,-0.353396288664179,-0.353396288664179,0.182744750621061,-0.353396288664179,-0.353396288664179,-0.353396288664178,-0.353396288664179,-0.353396288664179,0.531449891265497,-0.353396288664178,0.062492427300245,-0.191764156238092,-0.191764156238092,0.226208192076025,-0.353396288664178,-0.353396288664179,-0.353396288664179,-0.353396288664179,-0.353396288664178,-0.353396288664178,-0.353396288664179,-0.353396288664178,-0.353396288664179,-0.353396288664178,-0.353396288664179,0.000000000000000,-0.353396288664178,-0.090774256631224,-0.090774256631224,-0.090774256631225,-0.391479816263964,-0.406940802238549,1.096673719653010,0.160683719292969,0.160683719292969,-0.191764156238092,-0.191764156238092,0.494753633426500,0.182744750621061,0.000000000000000,-0.191764156238092
ALColbert County,0.000000000000000,0.001006523874224,-0.453200106007845,0.536442235847238,-0.453200106007845,0.165914431533070,0.165914431533071,-0.203113445816622,-0.203113445816621,-0.203113445816622,0.165914431533070,-0.765201502748676,-0.362437080898116,-0.362437080898116,0.194141870473980,-0.362437080898116,-0.362437080898116,-0.362437080898116,-0.362437080898116,-0.362437080898116,0.580856449866654,-0.362437080898116,0.075345409550052,-0.203113445816622,-0.203113445816622,0.237720593140070,-0.362437080898116,-0.362437080898116,-0.362437080898116,-0.362437080898116,-0.362437080898116,-0.362437080898116,-0.362437080898116,-0.362437080898116,-0.362437080898116,-0.362437080898116,-0.362437080898116,0.000000000000000,-0.362437080898116,-0.009735422619340,-0.009735422619340,-0.009735422619340,-0.419275421734538,-0.493779748272199,1.238150009446300,0.165914431533070,0.165914431533070,-0.203113445816621,-0.203113445816622,0.536442235847237,0.194141870473980,0.000000000000000,-0.203113445816622
