FLHernando County,1.078246996241050,0.000000000000000,-0.214592763191119,-0.272471821838960
FLHighlands County,1.641171344671950,0.000000000000000,-0.351422714523149,-0.449928659966996
FLHillsborough County,0.756640472374692,0.000000000000000,-0.152919957419509,-0.194463625627651
FLHolmes County,1.713083190117750,0.000000000000000,-0.343418736272540,-0.431943399523267
FLIndian River County,1.204540357207910,0.000000000000000,-0.283154214205839,-0.360926189301875
FLJackson County,1.721268650572330,0.000000000000000,-0.341825214811130,-0.428142367246562
FLJefferson County,0.884807756879830,0.000000000000000,-0.188297987972892,-0.236721001405334
FLLafayette County,1.725233389888890,0.000000000000000,-0.344624977890475,-0.433008483573890
FLLake County,1.773853992134560,0.000000000000000,-0.352840011748288,-0.447421980715353
FLLee County,0.743859937543973,0.000000000000000,-0.166234381863995,-0.212460431026441
FLLeon County,1.584159389678130,0.000000000000000,-0.336029572537083,-0.422552885318271
FLLevy County,0.383671064434837,0.000000000000000,-0.082106598193520,-0.104598883125586
FLLiberty County,1.672507785852030,0.000000000000000,-0.340333487346546,-0.427529561078907
FLMadison County,1.701119944067290,0.000000000000000,-0.339659377570059,-0.424913758625524
FLManatee County,1.045028858368980,0.000000000000000,-0.226139533812984,-0.286958758551013
FLMarion County,1.806460878795120,0.000000000000000,-0.351902549476359,-0.444333605110427
FLMartin County,1.344545727603430,0.000000000000000,-0.326324017796175,-0.418796719831777
FLMiami-Dade County,1.451104220893250,0.000000000000000,-0.318250201308057,-0.393061153331399
FLMonroe County,0.747620351467273,0.000000000000000,-0.195590441669384,-0.240660452652520
FLNassau County,1.274016024742370,-0.000000000000001,-0.262058024893428,-0.331273699339459
FLOkaloosa County,1.360875671209240,0.000000000000000,-0.319824954493872,-0.409136691189196
FLOkeechobee County,1.513494206411710,0.000000000000000,-0.347482099948004,-0.447254180238711
FLOrange County,1.767976346802960,0.000000000000000,-0.353395567122631,-0.448001977045090
FLOsceola County,1.713680936394020,0.000000000000000,-0.352417049088035,-0.448444988590927
FLPalm Beach County,1.795816185301370,0.000000000000000,-0.380827852866256,-0.471065422647465
FLPasco County,0.884742411077536,0.000000000000000,-0.177582080168398,-0.225653842942404
FLPinellas County,0.801571242490443,0.000000000000000,-0.169122059129278,-0.214867591466464
FLPolk County,1.732006728865060,0.000000000000000,-0.353957270790483,-0.450771524268789
FLPutnam County,1.729908523508290,0.000000000000000,-0.340619324838111,-0.427974494084162
FLSanta Rosa County,1.290359355681970,0.000000000000000,-0.308912965114761,-0.394728695922220
FLSarasota County,1.119150227321890,0.000000000000000,-0.239320266668765,-0.304595798512121
FLSeminole County,1.773869078265100,0.000000000000000,-0.351345003094296,-0.444215301969958
FLSt. Johns County,0.492846763761123,0.000000000000000,-0.103475615408981,-0.130442302051342
FLSt. Lucie County,1.358430153194320,0.000000000000000,-0.321979774046263,-0.412202013658967
FLSumter County,1.811468066701060,0.000000000000000,-0.354943395082940,-0.449234246407983
FLSuwannee County,1.726858117403480,0.000000000000000,-0.344554152788893,-0.433333425613066
FLTaylor County,1.094001925882060,0.000000000000000,-0.224917475072590,-0.283034076150401
FLUnion County,1.779668402784950,0.000000000000000,-0.344621450709268,-0.431146606191873
FLVolusia County,0.945262795555161,0.000000000000000,-0.199805493146692,-0.252558181419974
FLWakulla County,0.183446644556079,0.000000000000000,-0.041493239814652,-0.052544694524453
FLWalton County,1.325494021078180,0.000000000000000,-0.323127383021881,-0.413354123355227
FLWashington County,1.632908069994480,0.000000000000000,-0.342095943916920,-0.432290318520587
GAAppling County,0.367521151809585,0.000000000000000,-0.177608212017107,-0.242967763915848
GAAtkinson County,0.368565512855670,0.000000000000000,-0.177837147830962,-0.243499548160033
GABacon County,0.367830347060561,0.000000000000000,-0.177642674596975,-0.243134975487587
GABaker County,0.365719626796293,0.000000000000000,-0.177130815737340,-0.242388354540512
GABaldwin County,0.369662662295276,0.000000000000000,-0.178143371869400,-0.244041444259868
GABanks County,0.369599238819696,0.000000000000000,-0.178183237142465,-0.244121334459018
GABarrow County,0.369607779843306,0.000000000000000,-0.178181212746088,-0.244105359249474
GABartow County,0.369575486138011,0.000000000000000,-0.178195447498263,-0.244143707616425
GABen Hill County,0.368726934856862,0.000000000000000,-0.177889323152928,-0.243582361402690
GABerrien County,0.367955453779407,0.000000000000000,-0.177661951160664,-0.243243971427071
GABibb County,0.369605896689326,-0.000000000000001,-0.178163945874318,-0.244075174223072
GABleckley County,0.369091160685939,-0.000000000000001,-0.177978132093992,-0.243756998350555
GABrantley County,0.523016057824833,-0.000000000000001,-0.175980168910916,-0.240632369983663
GABrooks County,0.361429856382542,0.000000000000000,-0.175961941577321,-0.240304659746548
GABryan County,0.392614412014522,0.000000000000000,-0.132223654776195,-0.180855128259441
GABulloch County,0.366641059196528,0.000000000000000,-0.177291882128463,-0.242759753829891
GABurke County,0.368774376301090,0.000000000000000,-0.177886804532984,-0.243588009750633
GAButts County,0.369587891009562,0.000000000000000,-0.178170895267357,-0.244102995259753
GACalhoun County,0.367870566238825,0.000000000000000,-0.177723048232965,-0.243280822275167
GACamden County,0.291334385399186,0.000000000000000,-0.098311669458453,-0.134212607622969
GACandler County,0.366748484327711,0.000000000000000,-0.177289242000463,-0.242817104594290
GACarroll County,0.369578905095584,0.000000000000000,-0.178175971092233,-0.244133543742074
GACatoosa County,0.369546447649637,0.000000000000000,-0.178224904540219,-0.244192627069050
GACharlton County,0.525880436543137,0.000000000000000,-0.176657412487125,-0.241771294053834
GAChatham County,0.274009067509447,0.000000000000000,-0.092792860691442,-0.126470015786614
GAChattahoochee County,0.369439513182180,0.000000000000000,-0.178065582532601,-0.243935254438558
GAChattooga County,0.369546442705743,0.000000000000000,-0.178216245036875,-0.244200158448216
GACherokee County,0.369558930833610,0.000000000000000,-0.178208168045467,-0.244166847465816
GAClarke County,0.369620632011316,0.000000000000000,-0.178183252641391,-0.244101902199984
GAClay County,0.368016568807273,0.000000000000000,-0.177780400291509,-0.243346040665760
GAClayton County,0.369513337222339,0.000000000000000,-0.178216198545463,-0.244200381672035
GAClinch County,0.368763791489727,0.000000000000000,-0.177925370888385,-0.243566164929326
GACobb County,0.369552365338105,0.000000000000000,-0.178206371183187,-0.244176235305707
GACoffee County,0.368548453493016,0.000000000000000,-0.177848206045734,-0.243479707350590
GAColquitt County,0.364437080899450,0.000000000000000,-0.176711744871684,-0.241790609730700
GAColumbia County,0.369023286541719,0.000000000000000,-0.178057616141093,-0.243763638608277
GACook County,0.366385455417929,0.000000000000000,-0.177126200971273,-0.242595139169352
GACoweta County,0.369580534715265,0.000000000000000,-0.178179391079843,-0.244126792984511
GACrawford County,0.369541974613205,0.000000000000000,-0.178146553474039,-0.244031878016701
GACrisp County,0.368054896868686,0.000000000000000,-0.177738695898045,-0.243378661368241
GADade County,0.369543781626438,0.000000000000000,-0.178234004766758,-0.244208679148100
GADawson County,0.369554983382130,0.000000000000001,-0.178198069824555,-0.244155858327415
GADecatur County,0.363671012350933,0.000000000000000,-0.176513627491633,-0.241373588399045
GADekalb County,0.369534584747877,0.000000000000000,-0.178213135067511,-0.244186888274935
GADodge County,0.368890258078401,0.000000000000000,-0.177938536279040,-0.243667696547670
GADooly County,0.368073394825790,0.000000000000000,-0.177718323735976,-0.243297604632656
GADougherty County,0.367396962484757,0.000000000000000,-0.177570658416614,-0.243140210983823
GADouglas County,0.369552461500240,0.000000000000000,-0.178192312295909,-0.244165786817640
GAEarly County,0.365946402683639,0.000000000000000,-0.177148490918750,-0.242383491810615
GAEchols County,0.368571227646959,-0.000000000000001,-0.177817638188298,-0.243474661487035
GAEffingham County,0.527075800865840,0.000000000000000,-0.177230113170927,-0.242463174237746
GAElbert County,0.369651064220809,0.000000000000000,-0.178153226296798,-0.244051821904047
GAEmanuel County,0.368568051092446,0.000000000000000,-0.177899916293603,-0.243525390669664
GAEvans County,0.367279593771569,0.000000000000000,-0.177612931062897,-0.243006811156389
GAFannin County,0.369517144354959,0.000000000000000,-0.178237226856140,-0.244227004332799
GAFayette County,0.369566837345876,0.000000000000000,-0.178186005227893,-0.244139345499044
GAFloyd County,0.369547403312622,0.000000000000000,-0.178205400703655,-0.244177092097704
GAForsyth County,0.369565896399300,0.000000000000000,-0.178188634586572,-0.244127220348422
GAFranklin County,0.369555537426084,0.000000000000000,-0.178149511069126,-0.244035101937864
GAFulton County,0.369518813697859,0.000000000000000,-0.178220218202055,-0.244203804471048
GAGilmer County,0.369521590275911,0.000000000000000,-0.178233057102950,-0.244215676821846
GAGlascock County,0.369585194265795,0.000000000000000,-0.178122334179602,-0.243980895358490
GAGlynn County,0.188325738597721,0.000000000000000,-0.063687968326723,-0.086655891620012
GAGordon County,0.369528333829374,0.000000000000000,-0.178215895818448,-0.244186128934040
GAGrady County,0.361252405442912,0.000000000000000,-0.175782830214145,-0.240395734772826
GAGreene County,0.369656668870866,0.000000000000000,-0.178156388826254,-0.244061750635598
GAGwinnett County,0.369551968419076,-0.000000000000001,-0.178208671096511,-0.244163752260591
GAHabersham County,0.369569378784072,0.000000000000000,-0.178190712316539,-0.244150892180256
GAHall County,0.369596307516743,0.000000000000000,-0.178180512618667,-0.244111284647457
GAHancock County,0.369641339065718,-0.000000000000001,-0.178143210201789,-0.244036582311083
GAHaralson County,0.369576846586195,0.000000000000000,-0.178181178840906,-0.244147640713816
GAHarris County,0.369372879708716,0.000000000000000,-0.178070857744414,-0.243963580846521
GAHart County,0.369575636365848,0.000000000000000,-0.178148141328700,-0.244035225066005
GAHeard County,0.369572500767723,0.000000000000000,-0.178184404291262,-0.244136258822622
GAHenry County,0.369580012906979,0.000000000000000,-0.178174585270076,-0.244113935013489
GAHouston County,0.369307939303033,0.000000000000000,-0.178057247688240,-0.243888546217365
GAIrwin County,0.368453941805288,0.000000000000000,-0.177826303561590,-0.243476117061572
GAJackson County,0.369621798551619,0.000000000000000,-0.178178868347652,-0.244100189307237
GAJasper County,0.369612204074778,0.000000000000000,-0.178167789137592,-0.244093625467420
GAJeff Davis County,0.368261216549191,0.000000000000000,-0.177755597363057,-0.243277878280519
GAJefferson County,0.369428053400378,0.000000000000000,-0.178088624596988,-0.243880120611750
GAJenkins County,0.368852857432263,0.000000000000000,-0.177938360761252,-0.243615979878793
GAJohnson County,0.369375766724066,0.000000000000000,-0.178089414892985,-0.243878630709319
GAJones County,0.369630721688237,0.000000000000000,-0.178156403336746,-0.244067272671788
GALamar County,0.369618654433382,0.000000000000000,-0.178158483689974,-0.244071068004807
GALanier County,0.368316166029708,0.000000000000000,-0.177805781383109,-0.243357955535864
GALaurens County,0.369360895496145,0.000000000000000,-0.178080302733802,-0.243880681797472
GALee County,0.368187796045550,0.000000000000001,-0.177793939025870,-0.243419741045184
GALiberty County,0.391453126297267,0.000000000000000,-0.131777256044433,-0.180256201579799
GALincoln County,0.368986721858055,0.000000000000000,-0.178066236055944,-0.243758238362758
GALong County,0.526052065818728,0.000000000000000,-0.176805855387012,-0.241885011529864
GALowndes County,0.366316039693275,0.000000000000000,-0.177210285227911,-0.242481776963491
GALumpkin County,0.369515143476920,0.000000000000000,-0.178226329984094,-0.244211443434227
GAMacon County,0.368658474560377,-0.000000000000001,-0.177889583437590,-0.243575073717211
GAMadison County,0.369613746381194,-0.000000000000001,-0.178162889918314,-0.244062817423940
GAMarion County,0.369009077902433,0.000000000000000,-0.177950104381622,-0.243763349793601
GAMcduffie County,0.369477481552431,0.000000000000000,-0.178109704476717,-0.243922702745576
GAMcintosh County,0.093906442111744,0.000000000000000,-0.031753275251856,-0.043290706623069
GAMeriwether County,0.369600077518231,-0.000000000000001,-0.178160335465732,-0.244078801597983
GAMiller County,0.365521431814623,0.000000000000000,-0.177100961796087,-0.242232052462733
GAMitchell County,0.364224578742362,0.000000000000000,-0.176716379218428,-0.241733812053498
GAMonroe County,0.369604979788471,0.000000000000000,-0.178167144215561,-0.244081306272858
GAMontgomery County,0.368639805447555,0.000000000000000,-0.177945746020151,-0.243538120615725
GAMorgan County,0.369631546793106,0.000000000000000,-0.178165347564507,-0.244081352609769
GAMurray County,0.369519302139624,0.000000000000000,-0.178229953987007,-0.244203086423727
GAMuscogee County,0.369265358777721,0.000000000000000,-0.178022859957635,-0.243906869736791
GANewton County,0.369599427052128,0.000000000000000,-0.178178136224228,-0.244113096637718
GAOconee County,0.369627429776077,-0.000000000000001,-0.178174681601319,-0.244089294484172
GAOglethorpe County,0.369630511765579,0.000000000000000,-0.178165115494047,-0.244069850898800
GAPaulding County,0.369577441113873,0.000000000000000,-0.178185161918920,-0.244146619995204
GAPeach County,0.369386869240204,0.000000000000000,-0.178058086926535,-0.243914025070583
